part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
3;bpic2020;cluster_agg;xgb;4;500;0.04;0.5;3;0.9;1;mae;343477.7915922277
3;bpic2020;cluster_agg;xgb;4;500;0.04;0.5;5;0.6;1;mae;345494.7060232209
3;bpic2020;cluster_agg;xgb;4;500;0.04;0.5;5;0.9;1;mae;346149.8568561803
3;bpic2020;cluster_agg;xgb;4;500;0.04;0.5;7;0.6;1;mae;349777.8051786522
3;bpic2020;cluster_agg;xgb;4;500;0.04;0.5;7;0.9;1;mae;350672.6687157496
3;bpic2020;cluster_agg;xgb;4;500;0.04;0.8;3;0.6;1;mae;339740.7498667869
3;bpic2020;cluster_agg;xgb;4;500;0.04;0.8;3;0.9;1;mae;341154.40194671
3;bpic2020;cluster_agg;xgb;4;500;0.04;0.8;5;0.6;1;mae;340966.3032226135
3;bpic2020;cluster_agg;xgb;4;500;0.04;0.8;5;0.9;1;mae;340900.66409379494
3;bpic2020;cluster_agg;xgb;4;500;0.04;0.8;7;0.6;1;mae;343637.27448038023
3;bpic2020;cluster_agg;xgb;4;500;0.04;0.8;7;0.9;1;mae;343553.5723840861
3;bpic2020;cluster_agg;xgb;4;500;0.06;0.5;3;0.6;1;mae;346657.8488887824
3;bpic2020;cluster_agg;xgb;4;500;0.06;0.5;3;0.9;1;mae;348458.6699939416
3;bpic2020;cluster_agg;xgb;4;500;0.06;0.5;5;0.6;1;mae;351881.23770713405
3;bpic2020;cluster_agg;xgb;4;500;0.06;0.5;5;0.9;1;mae;353384.4704242271
3;bpic2020;cluster_agg;xgb;4;500;0.06;0.5;7;0.6;1;mae;358432.59092266107
3;bpic2020;cluster_agg;xgb;4;500;0.06;0.5;7;0.9;1;mae;361213.1826328487
3;bpic2020;cluster_agg;xgb;4;500;0.06;0.8;3;0.6;1;mae;341935.396429517
3;bpic2020;cluster_agg;xgb;4;500;0.06;0.8;3;0.9;1;mae;343457.05415860197
3;bpic2020;cluster_agg;xgb;4;500;0.06;0.8;5;0.6;1;mae;346163.3498558353
3;bpic2020;cluster_agg;xgb;4;500;0.06;0.8;5;0.9;1;mae;346151.3676192292
3;bpic2020;cluster_agg;xgb;4;500;0.06;0.8;7;0.6;1;mae;350702.0244793726
3;bpic2020;cluster_agg;xgb;4;500;0.06;0.8;7;0.9;1;mae;348775.78471066407
3;bpic2020;cluster_agg;xgb;6;100;0.02;0.5;3;0.6;1;mae;316775.74788354075
3;bpic2020;cluster_agg;xgb;6;100;0.02;0.5;3;0.9;1;mae;317877.4808703374
3;bpic2020;cluster_agg;xgb;6;100;0.02;0.5;5;0.6;1;mae;312211.318015354
3;bpic2020;cluster_agg;xgb;6;100;0.02;0.5;5;0.9;1;mae;314016.44585511123
3;bpic2020;cluster_agg;xgb;6;100;0.02;0.5;7;0.6;1;mae;310344.10786064644
3;bpic2020;cluster_agg;xgb;6;100;0.02;0.5;7;0.9;1;mae;311759.7344468891
3;bpic2020;cluster_agg;xgb;6;100;0.02;0.8;3;0.6;1;mae;317531.40859672474
3;bpic2020;cluster_agg;xgb;6;100;0.02;0.8;3;0.9;1;mae;318072.5003283211
3;bpic2020;cluster_agg;xgb;6;100;0.02;0.8;5;0.6;1;mae;313113.94979551545
3;bpic2020;cluster_agg;xgb;6;100;0.02;0.8;5;0.9;1;mae;313545.00515728566
3;bpic2020;cluster_agg;xgb;6;100;0.02;0.8;7;0.6;1;mae;310793.3221089012
3;bpic2020;cluster_agg;xgb;6;100;0.02;0.8;7;0.9;1;mae;311527.8680738568
3;bpic2020;cluster_agg;xgb;6;100;0.04;0.5;3;0.6;1;mae;334953.1826919687
3;bpic2020;cluster_agg;xgb;6;100;0.04;0.5;3;0.9;1;mae;336012.6637727401
3;bpic2020;cluster_agg;xgb;6;100;0.04;0.5;5;0.6;1;mae;332094.12203794863
3;bpic2020;cluster_agg;xgb;6;100;0.04;0.5;5;0.9;1;mae;333302.4590249331
3;bpic2020;cluster_agg;xgb;6;100;0.04;0.5;7;0.6;1;mae;330023.15991906414
3;bpic2020;cluster_agg;xgb;6;100;0.04;0.5;7;0.9;1;mae;331804.33092812414
3;bpic2020;cluster_agg;xgb;6;100;0.04;0.8;3;0.6;1;mae;336198.3206397194
3;bpic2020;cluster_agg;xgb;6;100;0.04;0.8;3;0.9;1;mae;335455.8822263697
3;bpic2020;cluster_agg;xgb;6;100;0.04;0.8;5;0.6;1;mae;331300.48458626034
3;bpic2020;cluster_agg;xgb;6;100;0.04;0.8;5;0.9;1;mae;330578.97814075503
3;bpic2020;cluster_agg;xgb;6;100;0.04;0.8;7;0.6;1;mae;329799.59646071494
3;bpic2020;cluster_agg;xgb;6;100;0.04;0.8;7;0.9;1;mae;328368.82562237786
3;bpic2020;cluster_agg;xgb;6;100;0.06;0.5;3;0.6;1;mae;337493.3162112405
3;bpic2020;cluster_agg;xgb;6;100;0.06;0.5;3;0.9;1;mae;339115.6262064837
3;bpic2020;cluster_agg;xgb;6;100;0.06;0.5;5;0.6;1;mae;337277.27634308673
3;bpic2020;cluster_agg;xgb;6;100;0.06;0.5;5;0.9;1;mae;338302.53706148337
3;bpic2020;cluster_agg;xgb;6;100;0.06;0.5;7;0.6;1;mae;337140.9860224242
3;bpic2020;cluster_agg;xgb;6;100;0.06;0.5;7;0.9;1;mae;338543.2894425
3;bpic2020;cluster_agg;xgb;6;100;0.06;0.8;3;0.6;1;mae;337840.02860910835
3;bpic2020;cluster_agg;xgb;6;100;0.06;0.8;3;0.9;1;mae;337979.3890858571
3;bpic2020;cluster_agg;xgb;6;100;0.06;0.8;5;0.6;1;mae;334828.50720020314
3;bpic2020;cluster_agg;xgb;6;100;0.06;0.8;5;0.9;1;mae;333816.3932936764
3;bpic2020;cluster_agg;xgb;6;100;0.06;0.8;7;0.6;1;mae;334032.0975210103
3;bpic2020;cluster_agg;xgb;6;100;0.06;0.8;7;0.9;1;mae;334443.7265145739
3;bpic2020;cluster_agg;xgb;6;500;0.02;0.5;3;0.6;1;mae;338866.81006906036
3;bpic2020;cluster_agg;xgb;6;500;0.02;0.5;3;0.9;1;mae;339518.84607165994
3;bpic2020;cluster_agg;xgb;6;500;0.02;0.5;5;0.6;1;mae;338917.40386455914
3;bpic2020;cluster_agg;xgb;6;500;0.02;0.5;5;0.9;1;mae;339505.0810462178
3;bpic2020;cluster_agg;xgb;6;500;0.02;0.5;7;0.6;1;mae;340254.0623406596
3;bpic2020;cluster_agg;xgb;6;500;0.02;0.5;7;0.9;1;mae;340614.7044006701
3;bpic2020;cluster_agg;xgb;6;500;0.02;0.8;3;0.6;1;mae;337747.4402535454
3;bpic2020;cluster_agg;xgb;6;500;0.02;0.8;3;0.9;1;mae;337712.9994502274
3;bpic2020;cluster_agg;xgb;6;500;0.02;0.8;5;0.6;1;mae;336903.9323855448
3;bpic2020;cluster_agg;xgb;6;500;0.02;0.8;5;0.9;1;mae;336976.54124410014
3;bpic2020;cluster_agg;xgb;6;500;0.02;0.8;7;0.6;1;mae;337128.93698596535
3;bpic2020;cluster_agg;xgb;6;500;0.02;0.8;7;0.9;1;mae;337090.9566312808
3;bpic2020;cluster_agg;xgb;6;500;0.04;0.5;3;0.6;1;mae;343030.2903607731
3;bpic2020;cluster_agg;xgb;6;500;0.04;0.5;3;0.9;1;mae;344365.12915293843
3;bpic2020;cluster_agg;xgb;6;500;0.04;0.5;5;0.6;1;mae;347675.0367932076
3;bpic2020;cluster_agg;xgb;6;500;0.04;0.5;5;0.9;1;mae;349012.20155691897
3;bpic2020;cluster_agg;xgb;6;500;0.04;0.5;7;0.6;1;mae;351155.10428993055
3;bpic2020;cluster_agg;xgb;6;500;0.04;0.5;7;0.9;1;mae;351788.06379001
3;bpic2020;cluster_agg;xgb;6;500;0.04;0.8;3;0.6;1;mae;341385.4902533113
3;bpic2020;cluster_agg;xgb;6;500;0.04;0.8;3;0.9;1;mae;341305.12537280424
3;bpic2020;cluster_agg;xgb;6;500;0.04;0.8;5;0.6;1;mae;342900.4602064123
3;bpic2020;cluster_agg;xgb;6;500;0.04;0.8;5;0.9;1;mae;343536.3451603072
3;bpic2020;cluster_agg;xgb;6;500;0.04;0.8;7;0.6;1;mae;344446.97691477556
3;bpic2020;cluster_agg;xgb;6;500;0.04;0.8;7;0.9;1;mae;345096.40232916904
3;bpic2020;cluster_agg;xgb;6;500;0.06;0.5;3;0.6;1;mae;347369.9963111388
3;bpic2020;cluster_agg;xgb;6;500;0.06;0.5;3;0.9;1;mae;348467.3336385378
3;bpic2020;cluster_agg;xgb;6;500;0.06;0.5;5;0.6;1;mae;354581.26050402044
3;bpic2020;cluster_agg;xgb;6;500;0.06;0.5;5;0.9;1;mae;356894.62315234164
3;bpic2020;cluster_agg;xgb;6;500;0.06;0.5;7;0.6;1;mae;359594.86197645246
3;bpic2020;cluster_agg;xgb;6;500;0.06;0.5;7;0.9;1;mae;364349.3574596099
3;bpic2020;cluster_agg;xgb;6;500;0.06;0.8;3;0.6;1;mae;345421.91854826984
3;bpic2020;cluster_agg;xgb;6;500;0.06;0.8;3;0.9;1;mae;345330.0658421245
3;bpic2020;cluster_agg;xgb;6;500;0.06;0.8;5;0.6;1;mae;346571.94695537945
3;bpic2020;cluster_agg;xgb;6;500;0.06;0.8;5;0.9;1;mae;349029.05126126815
3;bpic2020;cluster_agg;xgb;6;500;0.06;0.8;7;0.6;1;mae;349084.4024168614
3;bpic2020;cluster_agg;xgb;6;500;0.06;0.8;7;0.9;1;mae;352071.115866882
