part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
3;production_feature;cluster_laststate;xgb;4;500;0.02;0.5;5;0.9;1;mae;1032512.4684302215
3;production_feature;cluster_laststate;xgb;4;500;0.02;0.5;7;0.6;1;mae;980800.8962003967
3;production_feature;cluster_laststate;xgb;4;500;0.02;0.5;7;0.9;1;mae;1018704.0270907267
3;production_feature;cluster_laststate;xgb;4;500;0.02;0.8;3;0.6;1;mae;1023053.5525039622
3;production_feature;cluster_laststate;xgb;4;500;0.02;0.8;3;0.9;1;mae;1036913.876218819
3;production_feature;cluster_laststate;xgb;4;500;0.02;0.8;5;0.6;1;mae;999728.0981649884
3;production_feature;cluster_laststate;xgb;4;500;0.02;0.8;5;0.9;1;mae;1048721.2675290008
3;production_feature;cluster_laststate;xgb;4;500;0.02;0.8;7;0.6;1;mae;982622.9777369052
3;production_feature;cluster_laststate;xgb;4;500;0.02;0.8;7;0.9;1;mae;1033020.5187851003
3;production_feature;cluster_laststate;xgb;4;500;0.04;0.5;3;0.6;1;mae;1014582.383480051
3;production_feature;cluster_laststate;xgb;4;500;0.04;0.5;3;0.9;1;mae;1023968.7138747243
3;production_feature;cluster_laststate;xgb;4;500;0.04;0.5;5;0.6;1;mae;987705.1235465625
3;production_feature;cluster_laststate;xgb;4;500;0.04;0.5;5;0.9;1;mae;1027086.513258424
3;production_feature;cluster_laststate;xgb;4;500;0.04;0.5;7;0.6;1;mae;985449.2324929369
3;production_feature;cluster_laststate;xgb;4;500;0.04;0.5;7;0.9;1;mae;1025649.3368720714
3;production_feature;cluster_laststate;xgb;4;500;0.04;0.8;3;0.6;1;mae;1011938.6483050665
3;production_feature;cluster_laststate;xgb;4;500;0.04;0.8;3;0.9;1;mae;1020409.8592361063
3;production_feature;cluster_laststate;xgb;4;500;0.04;0.8;5;0.6;1;mae;987548.6682486908
3;production_feature;cluster_laststate;xgb;4;500;0.04;0.8;5;0.9;1;mae;1040609.2172268128
3;production_feature;cluster_laststate;xgb;4;500;0.04;0.8;7;0.6;1;mae;976776.5747269501
3;production_feature;cluster_laststate;xgb;4;500;0.04;0.8;7;0.9;1;mae;1047858.3180395965
3;production_feature;cluster_laststate;xgb;4;500;0.06;0.5;3;0.6;1;mae;1000727.5644381859
3;production_feature;cluster_laststate;xgb;4;500;0.06;0.5;3;0.9;1;mae;1013488.930559623
3;production_feature;cluster_laststate;xgb;4;500;0.06;0.5;5;0.6;1;mae;1006664.0282831665
3;production_feature;cluster_laststate;xgb;4;500;0.06;0.5;5;0.9;1;mae;1027071.4795244883
3;production_feature;cluster_laststate;xgb;4;500;0.06;0.5;7;0.6;1;mae;994144.2722380616
3;production_feature;cluster_laststate;xgb;4;500;0.06;0.5;7;0.9;1;mae;1022079.5743339563
3;production_feature;cluster_laststate;xgb;4;500;0.06;0.8;3;0.6;1;mae;996526.8257595007
3;production_feature;cluster_laststate;xgb;4;500;0.06;0.8;3;0.9;1;mae;1026787.1489747709
3;production_feature;cluster_laststate;xgb;4;500;0.06;0.8;5;0.6;1;mae;988561.2784096781
3;production_feature;cluster_laststate;xgb;4;500;0.06;0.8;5;0.9;1;mae;1044539.0155657817
3;production_feature;cluster_laststate;xgb;4;500;0.06;0.8;7;0.6;1;mae;987092.0047864483
3;production_feature;cluster_laststate;xgb;4;500;0.06;0.8;7;0.9;1;mae;1051613.7374908212
3;production_feature;cluster_laststate;xgb;6;100;0.02;0.5;3;0.6;1;mae;1086246.9706966649
3;production_feature;cluster_laststate;xgb;6;100;0.02;0.5;3;0.9;1;mae;1084080.2569769847
3;production_feature;cluster_laststate;xgb;6;100;0.02;0.5;5;0.6;1;mae;1065992.5054190066
3;production_feature;cluster_laststate;xgb;6;100;0.02;0.5;5;0.9;1;mae;1069285.8895741454
3;production_feature;cluster_laststate;xgb;6;100;0.02;0.5;7;0.6;1;mae;1052062.0674562969
3;production_feature;cluster_laststate;xgb;6;100;0.02;0.5;7;0.9;1;mae;1050264.2066247975
3;production_feature;cluster_laststate;xgb;6;100;0.02;0.8;3;0.6;1;mae;1086455.5695975744
3;production_feature;cluster_laststate;xgb;6;100;0.02;0.8;3;0.9;1;mae;1103610.2607669516
3;production_feature;cluster_laststate;xgb;6;100;0.02;0.8;5;0.6;1;mae;1061076.2623346196
3;production_feature;cluster_laststate;xgb;6;100;0.02;0.8;5;0.9;1;mae;1105626.8677430747
3;production_feature;cluster_laststate;xgb;6;100;0.02;0.8;7;0.6;1;mae;1044377.1687439705
3;production_feature;cluster_laststate;xgb;6;100;0.02;0.8;7;0.9;1;mae;1075393.147102398
3;production_feature;cluster_laststate;xgb;6;100;0.04;0.5;3;0.6;1;mae;1052567.6308421479
3;production_feature;cluster_laststate;xgb;6;100;0.04;0.5;3;0.9;1;mae;1045372.0278993247
3;production_feature;cluster_laststate;xgb;6;100;0.04;0.5;5;0.6;1;mae;1005704.236218302
3;production_feature;cluster_laststate;xgb;6;100;0.04;0.5;5;0.9;1;mae;1019145.835584344
3;production_feature;cluster_laststate;xgb;6;100;0.04;0.5;7;0.6;1;mae;992142.9392313258
3;production_feature;cluster_laststate;xgb;6;100;0.04;0.5;7;0.9;1;mae;1011532.2862480188
3;production_feature;cluster_laststate;xgb;6;100;0.04;0.8;3;0.6;1;mae;1050596.3476605567
3;production_feature;cluster_laststate;xgb;6;100;0.04;0.8;3;0.9;1;mae;1061407.7636094268
3;production_feature;cluster_laststate;xgb;6;100;0.04;0.8;5;0.6;1;mae;1018619.2548235942
3;production_feature;cluster_laststate;xgb;6;100;0.04;0.8;5;0.9;1;mae;1057793.4530517848
3;production_feature;cluster_laststate;xgb;6;100;0.04;0.8;7;0.6;1;mae;990492.1626773317
3;production_feature;cluster_laststate;xgb;6;100;0.04;0.8;7;0.9;1;mae;1032538.77848074
3;production_feature;cluster_laststate;xgb;6;100;0.06;0.5;3;0.6;1;mae;1043054.0748173925
3;production_feature;cluster_laststate;xgb;6;100;0.06;0.5;3;0.9;1;mae;1019090.7379237872
3;production_feature;cluster_laststate;xgb;6;100;0.06;0.5;5;0.6;1;mae;991769.8943977398
3;production_feature;cluster_laststate;xgb;6;100;0.06;0.5;5;0.9;1;mae;1033286.498675665
3;production_feature;cluster_laststate;xgb;6;100;0.06;0.5;7;0.6;1;mae;979387.9887248484
3;production_feature;cluster_laststate;xgb;6;100;0.06;0.5;7;0.9;1;mae;1001171.71427687
3;production_feature;cluster_laststate;xgb;6;100;0.06;0.8;3;0.6;1;mae;1041272.8868953281
3;production_feature;cluster_laststate;xgb;6;100;0.06;0.8;3;0.9;1;mae;1037309.3159884923
3;production_feature;cluster_laststate;xgb;6;100;0.06;0.8;5;0.6;1;mae;1013399.0642507063
3;production_feature;cluster_laststate;xgb;6;100;0.06;0.8;5;0.9;1;mae;1046635.0177396293
3;production_feature;cluster_laststate;xgb;6;100;0.06;0.8;7;0.6;1;mae;973505.2404940604
3;production_feature;cluster_laststate;xgb;6;100;0.06;0.8;7;0.9;1;mae;1027070.7550173994
3;production_feature;cluster_laststate;xgb;6;500;0.02;0.5;3;0.6;1;mae;1038276.5406161711
3;production_feature;cluster_laststate;xgb;6;500;0.02;0.5;3;0.9;1;mae;1029667.6145086825
3;production_feature;cluster_laststate;xgb;6;500;0.02;0.5;5;0.6;1;mae;1000733.507498105
3;production_feature;cluster_laststate;xgb;6;500;0.02;0.5;5;0.9;1;mae;1016173.0890566858
3;production_feature;cluster_laststate;xgb;6;500;0.02;0.5;7;0.6;1;mae;993021.1326273085
3;production_feature;cluster_laststate;xgb;6;500;0.02;0.5;7;0.9;1;mae;1003121.0458677517
3;production_feature;cluster_laststate;xgb;6;500;0.02;0.8;3;0.6;1;mae;1029614.517321064
3;production_feature;cluster_laststate;xgb;6;500;0.02;0.8;3;0.9;1;mae;1045005.5964514281
3;production_feature;cluster_laststate;xgb;6;500;0.02;0.8;5;0.6;1;mae;1006477.9925546531
3;production_feature;cluster_laststate;xgb;6;500;0.02;0.8;5;0.9;1;mae;1035292.4063964306
3;production_feature;cluster_laststate;xgb;6;500;0.02;0.8;7;0.6;1;mae;997737.7314576946
3;production_feature;cluster_laststate;xgb;6;500;0.02;0.8;7;0.9;1;mae;1022653.8332799472
3;production_feature;cluster_laststate;xgb;6;500;0.04;0.5;3;0.6;1;mae;1026941.3951514264
3;production_feature;cluster_laststate;xgb;6;500;0.04;0.5;3;0.9;1;mae;1016750.3547460184
3;production_feature;cluster_laststate;xgb;6;500;0.04;0.5;5;0.6;1;mae;994371.5977499224
3;production_feature;cluster_laststate;xgb;6;500;0.04;0.5;5;0.9;1;mae;1004811.1951116964
3;production_feature;cluster_laststate;xgb;6;500;0.04;0.5;7;0.6;1;mae;982373.9928808917
3;production_feature;cluster_laststate;xgb;6;500;0.04;0.5;7;0.9;1;mae;1001868.8037270879
3;production_feature;cluster_laststate;xgb;6;500;0.04;0.8;3;0.6;1;mae;1027330.8450205002
3;production_feature;cluster_laststate;xgb;6;500;0.04;0.8;3;0.9;1;mae;1015211.1602300036
3;production_feature;cluster_laststate;xgb;6;500;0.04;0.8;5;0.6;1;mae;1003883.8828168068
3;production_feature;cluster_laststate;xgb;6;500;0.04;0.8;5;0.9;1;mae;1040941.157992833
3;production_feature;cluster_laststate;xgb;6;500;0.04;0.8;7;0.6;1;mae;983636.543382201
3;production_feature;cluster_laststate;xgb;6;500;0.04;0.8;7;0.9;1;mae;1026122.5893181881
3;production_feature;cluster_laststate;xgb;6;500;0.06;0.5;3;0.6;1;mae;1018459.8970507167
3;production_feature;cluster_laststate;xgb;6;500;0.06;0.5;3;0.9;1;mae;997205.2351329934
3;production_feature;cluster_laststate;xgb;6;500;0.06;0.5;5;0.6;1;mae;981487.6696053266
3;production_feature;cluster_laststate;xgb;6;500;0.06;0.5;5;0.9;1;mae;1010301.910735512
3;production_feature;cluster_laststate;xgb;6;500;0.06;0.5;7;0.6;1;mae;969669.6887575799
3;production_feature;cluster_laststate;xgb;6;500;0.06;0.5;7;0.9;1;mae;990388.9320325421
3;production_feature;cluster_laststate;xgb;6;500;0.06;0.8;3;0.6;1;mae;1019040.1023702906
3;production_feature;cluster_laststate;xgb;6;500;0.06;0.8;3;0.9;1;mae;1012411.1576712376
3;production_feature;cluster_laststate;xgb;6;500;0.06;0.8;5;0.6;1;mae;1003257.948086605
3;production_feature;cluster_laststate;xgb;6;500;0.06;0.8;5;0.9;1;mae;1035830.7175231059
3;production_feature;cluster_laststate;xgb;6;500;0.06;0.8;7;0.6;1;mae;969792.5410220851
3;production_feature;cluster_laststate;xgb;6;500;0.06;0.8;7;0.9;1;mae;1026327.1081863286
