part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.9;4;mae;164147.49221941532
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.9;5;mae;78974.6340707791
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.9;6;mae;133738.15541627037
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.6;1;mae;690137.5690169225
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.6;2;mae;500704.3312083011
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.6;3;mae;367193.3740325288
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.6;4;mae;163165.26088723904
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.6;5;mae;75242.49010075655
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.6;6;mae;137184.40537346998
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.9;1;mae;699416.1604506138
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.9;2;mae;499209.6331590791
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.9;3;mae;369504.7796782565
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.9;4;mae;161097.47247932473
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.9;5;mae;74810.51332556439
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.9;6;mae;133487.25546407912
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;3;0.6;1;mae;602171.9705915179
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;3;0.6;2;mae;438356.0873374278
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;3;0.6;3;mae;337751.690841763
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;3;0.6;4;mae;163865.51584433875
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;3;0.6;5;mae;67623.48342377183
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;3;0.6;6;mae;113207.20296260781
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;3;0.9;1;mae;602944.980078125
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;3;0.9;2;mae;439846.3656972543
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;3;0.9;3;mae;340101.6020366691
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;3;0.9;4;mae;166182.8907923901
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;3;0.9;5;mae;68219.05135073101
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;3;0.9;6;mae;113224.62589702348
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;5;0.6;1;mae;598118.9971149553
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;5;0.6;2;mae;439784.36403766257
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;5;0.6;3;mae;329135.01728459174
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;5;0.6;4;mae;149209.3789949956
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;5;0.6;5;mae;62849.33816865299
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;5;0.6;6;mae;108787.45042802629
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;5;0.9;1;mae;598283.4091127232
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;5;0.9;2;mae;440856.4411578757
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;5;0.9;3;mae;331742.477301978
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;5;0.9;4;mae;151287.24279068157
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;5;0.9;5;mae;63336.02345633834
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;5;0.9;6;mae;108257.76681394276
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;7;0.6;1;mae;596010.6186160714
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;7;0.6;2;mae;440061.3226099621
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;7;0.6;3;mae;325089.1994163204
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;7;0.6;4;mae;144920.15823036197
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;7;0.6;5;mae;62110.55041037025
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;7;0.6;6;mae;110640.66051266527
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;7;0.9;1;mae;594697.3855524553
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;7;0.9;2;mae;444918.2180895502
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;7;0.9;3;mae;327119.16044978326
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;7;0.9;4;mae;146562.10108558252
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;7;0.9;5;mae;60857.74440825942
3;bpic2020;prefix_index;xgb;1;100;0.02;0.5;7;0.9;6;mae;109809.76968789424
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;3;0.6;1;mae;604280.8047767857
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;3;0.6;2;mae;437927.31753522396
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;3;0.6;3;mae;338426.0209311778
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;3;0.6;4;mae;162874.50886590322
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;3;0.6;5;mae;66487.900783686
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;3;0.6;6;mae;113769.35106620961
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;3;0.9;1;mae;606565.210625
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;3;0.9;2;mae;439424.9774205202
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;3;0.9;3;mae;340916.5568889993
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;3;0.9;4;mae;162714.24415289066
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;3;0.9;5;mae;67159.269143873
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;3;0.9;6;mae;113399.35847245298
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;5;0.6;1;mae;598828.0006026786
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;5;0.6;2;mae;439495.03013231576
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;5;0.6;3;mae;331288.5138412211
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;5;0.6;4;mae;149258.6683893898
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;5;0.6;5;mae;61598.19607213733
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;5;0.6;6;mae;108496.6656622563
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;5;0.9;1;mae;601543.3863950893
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;5;0.9;2;mae;440956.4874909682
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;5;0.9;3;mae;331194.9002212789
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;5;0.9;4;mae;149474.00982442798
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;5;0.9;5;mae;62551.45943043237
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;5;0.9;6;mae;111229.50995114702
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;7;0.6;1;mae;598269.9342354911
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;7;0.6;2;mae;441617.3560896857
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;7;0.6;3;mae;325650.7571986204
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;7;0.6;4;mae;145500.17124363448
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;7;0.6;5;mae;61083.084261292235
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;7;0.6;6;mae;109797.1367992686
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;7;0.9;1;mae;598683.1704966518
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;7;0.9;2;mae;446276.60664852784
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;7;0.9;3;mae;327505.7553668601
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;7;0.9;4;mae;147967.59778179257
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;7;0.9;5;mae;60964.21463823236
3;bpic2020;prefix_index;xgb;1;100;0.02;0.8;7;0.9;6;mae;112168.49418630643
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;3;0.6;1;mae;644612.0293973214
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;3;0.6;2;mae;466317.4915552746
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;3;0.6;3;mae;354351.4378838512
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;3;0.6;4;mae;166852.611050344
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;3;0.6;5;mae;73900.03754222387
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;3;0.6;6;mae;121841.89216441159
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;3;0.9;1;mae;642718.864921875
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;3;0.9;2;mae;466183.8563493497
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;3;0.9;3;mae;355089.27545836347
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;3;0.9;4;mae;171249.02142593276
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;3;0.9;5;mae;71559.60041141215
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;3;0.9;6;mae;122574.21846388045
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;5;0.6;1;mae;640880.3921067592
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;5;0.6;2;mae;471599.1924223266
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;5;0.6;3;mae;347348.9443867413
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;5;0.6;4;mae;158089.00408518425
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;5;0.6;5;mae;65225.128815522796
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;5;0.6;6;mae;121220.88149742897
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;5;0.9;1;mae;637568.8148800223
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;5;0.9;2;mae;471220.6667268786
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;5;0.9;3;mae;350830.0816050623
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;5;0.9;4;mae;159301.10417436276
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;5;0.9;5;mae;66789.81636532531
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;5;0.9;6;mae;118292.95197631007
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;7;0.6;1;mae;640593.5612909808
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;7;0.6;2;mae;472681.26888773486
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;7;0.6;3;mae;350422.7867339912
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;7;0.6;4;mae;151284.6037600362
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;7;0.6;5;mae;63592.89392505485
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;7;0.6;6;mae;123675.80331604728
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;7;0.9;1;mae;640754.9179493932
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;7;0.9;2;mae;477837.05572615605
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;7;0.9;3;mae;348036.41311133944
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;7;0.9;4;mae;152896.32389226716
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;7;0.9;5;mae;62863.87308560729
3;bpic2020;prefix_index;xgb;1;100;0.04;0.5;7;0.9;6;mae;115503.37194037114
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;3;0.6;1;mae;645141.0712611607
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;3;0.6;2;mae;465107.9404014631
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;3;0.6;3;mae;355349.317490065
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;3;0.6;4;mae;165864.2128913465
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;3;0.6;5;mae;70508.65678164193
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;3;0.6;6;mae;121426.26827409149
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;3;0.9;1;mae;645779.6409821429
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;3;0.9;2;mae;464587.84761109104
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;3;0.9;3;mae;356683.6882112536
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;3;0.9;4;mae;166001.9017304673
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;3;0.9;5;mae;70769.37086076081
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;3;0.9;6;mae;124290.81707349406
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;5;0.6;1;mae;640720.0427790178
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;5;0.6;2;mae;469831.6620303468
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;5;0.6;3;mae;351098.48196464055
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;5;0.6;4;mae;157477.5114315894
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;5;0.6;5;mae;62363.168093878834
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;5;0.6;6;mae;117718.30482690044
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;5;0.9;1;mae;641148.3828738839
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;5;0.9;2;mae;468544.7436664559
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;5;0.9;3;mae;351244.55443348084
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;5;0.9;4;mae;157005.11160951352
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;5;0.9;5;mae;64263.4478034381
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;5;0.9;6;mae;121301.44752854567
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.6;1;mae;643077.8378055246
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.6;2;mae;472170.86381751264
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.6;3;mae;349104.52352217305
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.6;4;mae;149246.0391029045
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.6;5;mae;61879.83237272208
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.6;6;mae;123678.7934388726
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.9;1;mae;641275.8789913941
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.9;2;mae;476120.7584898844
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.9;3;mae;351097.71820527007
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.9;4;mae;154010.74202624272
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.9;5;mae;62244.715496704375
3;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.9;6;mae;130174.26632345209
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.6;1;mae;650942.5129017857
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.6;2;mae;470256.9961840679
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.6;3;mae;355518.08322796243
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.6;4;mae;166717.29031503972
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.6;5;mae;72442.68105641977
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.6;6;mae;123235.12341512274
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.9;1;mae;648169.5328348214
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.9;2;mae;471827.37160178827
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.9;3;mae;354307.91287143243
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.9;4;mae;171255.06661548762
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.9;5;mae;72064.94301465493
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.9;6;mae;120396.51839284768
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.6;1;mae;647211.7943739973
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.6;2;mae;477852.9310422688
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.6;3;mae;352452.3956630464
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.6;4;mae;158970.5936874091
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.6;5;mae;67011.60022763001
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.6;6;mae;123398.7600307896
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.9;1;mae;644759.7580786133
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.9;2;mae;478704.6604949422
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.9;3;mae;354765.1779432352
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.9;4;mae;159613.39304494136
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.9;5;mae;65937.2382887745
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.9;6;mae;123522.26807579628
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.6;1;mae;654670.7757303292
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.6;2;mae;482352.6840453396
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.6;3;mae;356871.2982459978
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.6;4;mae;154386.08294466918
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.6;5;mae;65839.48766711926
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.6;6;mae;127112.85572196994
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.9;1;mae;650598.3443715123
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.9;2;mae;485831.44741803646
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.9;3;mae;355160.21367102826
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.9;4;mae;155224.76458133716
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.9;5;mae;62761.86630139404
3;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.9;6;mae;120800.67363947873
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.6;1;mae;649770.1180915178
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.6;2;mae;467847.171310513
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.6;3;mae;355659.0387238078
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.6;4;mae;163139.55756199206
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.6;5;mae;71664.06072140035
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.6;6;mae;122783.92206915256
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.9;1;mae;649782.6862332589
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.9;2;mae;469094.677474711
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.9;3;mae;355419.33393921604
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.9;4;mae;165536.0658564601
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.9;5;mae;70943.18062530314
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.9;6;mae;123577.13541353666
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.6;1;mae;648490.5134753418
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.6;2;mae;475610.65988529625
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.6;3;mae;355092.06596171646
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.6;4;mae;158185.2190404074
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.6;5;mae;64655.30139491722
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.6;6;mae;123375.27028721599
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.9;1;mae;647687.7627539062
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.9;2;mae;475249.8638513819
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.9;3;mae;355080.3730073609
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.9;4;mae;157335.74233685236
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.9;5;mae;66168.67285513529
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.9;6;mae;123538.18517343167
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.6;1;mae;651696.2570598493
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.6;2;mae;478965.63618248736
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.6;3;mae;354135.6779121884
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.6;4;mae;153897.16825654192
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.6;5;mae;64421.76390992564
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.6;6;mae;126140.72179283384
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.9;1;mae;653073.2010180664
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.9;2;mae;480377.9793171965
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.9;3;mae;352305.39055655594
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.9;4;mae;156544.77867349118
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.9;5;mae;64181.8870627934
3;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.9;6;mae;128026.6615635367
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.6;1;mae;646822.2423720006
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.6;2;mae;472022.7672337879
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.6;3;mae;354711.609809655
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.6;4;mae;162869.52108465898
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.6;5;mae;72656.37979953538
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.6;6;mae;123859.03379597384
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.9;1;mae;648861.7394977679
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.9;2;mae;473362.8109194364
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.9;3;mae;353905.2420012193
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.9;4;mae;165146.23111305758
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.9;5;mae;72134.34165666331
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.9;6;mae;123721.95740267378
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.6;1;mae;654437.6052594866
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.6;2;mae;480264.2429777818
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.6;3;mae;355453.1567174658
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.6;4;mae;155851.70328819632
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.6;5;mae;65459.1892923224
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.6;6;mae;126409.2075705032
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.9;1;mae;657273.0822251674
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.9;2;mae;480595.86078383605
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.9;3;mae;357430.38752384955
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.9;4;mae;158059.64322044843
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.9;5;mae;66731.60088926599
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.9;6;mae;126161.60077182416
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.6;1;mae;664103.7913546317
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.6;2;mae;485736.6187574795
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.6;3;mae;357539.99248103326
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.6;4;mae;153702.25024263278
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.6;5;mae;64203.78345645473
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.6;6;mae;127054.02300314666
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.9;1;mae;667858.1619308036
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.9;2;mae;487988.48038266576
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.9;3;mae;357505.97039971326
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.9;4;mae;154304.24608008642
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.9;5;mae;62525.005065116755
3;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.9;6;mae;127070.58482761715
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.6;1;mae;646036.1050137765
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.6;2;mae;471513.2927994039
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.6;3;mae;353143.44911714236
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.6;4;mae;157652.47678905385
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.6;5;mae;69277.67683403201
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.6;6;mae;120087.12721059118
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.9;1;mae;647033.3243518502
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.9;2;mae;471001.46133828576
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.9;3;mae;353533.3246788069
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.9;4;mae;158951.43248839813
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.9;5;mae;68993.66329781475
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.9;6;mae;122736.12869383523
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.6;1;mae;651181.523775286
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.6;2;mae;477502.0257067377
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.6;3;mae;353603.69633845513
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.6;4;mae;152157.136907605
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.6;5;mae;62361.44398097604
