part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;5;0.6;2;mae;14373818.451150183
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;5;0.6;3;mae;12898119.09964241
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;5;0.6;4;mae;11549102.803080665
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;5;0.6;5;mae;3713010.1431910438
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;5;0.9;1;mae;24979040.021783587
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;5;0.9;2;mae;14362969.707475567
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;5;0.9;3;mae;12887030.709674386
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;5;0.9;4;mae;11475852.974410098
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;5;0.9;5;mae;3685694.2694485006
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;7;0.6;1;mae;24912320.35530188
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;7;0.6;2;mae;14223522.362527963
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;7;0.6;3;mae;12654299.218051821
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;7;0.6;4;mae;11078669.750857614
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;7;0.6;5;mae;3629486.9010939077
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;7;0.9;1;mae;24903603.339316443
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;7;0.9;2;mae;14227869.19311129
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;7;0.9;3;mae;12628925.772003787
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;7;0.9;4;mae;11036119.84469572
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;7;0.9;5;mae;3590729.0159846945
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;3;0.6;1;mae;25118459.104416568
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;3;0.6;2;mae;14612149.5484873
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;3;0.6;3;mae;13357020.53808471
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;3;0.6;4;mae;12345915.216040833
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;3;0.6;5;mae;3811740.9120019963
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;3;0.9;1;mae;25102639.93234245
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;3;0.9;2;mae;14611319.471679183
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;3;0.9;3;mae;13330959.248123148
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;3;0.9;4;mae;12321063.235285167
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;3;0.9;5;mae;3792827.341012599
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;5;0.6;1;mae;24986198.004894137
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;5;0.6;2;mae;14345912.225700565
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;5;0.6;3;mae;12861658.644712579
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;5;0.6;4;mae;11508139.998630306
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;5;0.6;5;mae;3689201.57392438
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;5;0.9;1;mae;24973143.609055087
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;5;0.9;2;mae;14338126.787655143
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;5;0.9;3;mae;12830799.024664056
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;5;0.9;4;mae;11436490.159412118
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;5;0.9;5;mae;3682918.12136921
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;7;0.6;1;mae;24893032.093331505
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;7;0.6;2;mae;14207136.149568347
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;7;0.6;3;mae;12569602.311951065
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;7;0.6;4;mae;11019745.313102651
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;7;0.6;5;mae;3600223.002809496
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;7;0.9;1;mae;24875567.992506046
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;7;0.9;2;mae;14195825.047032923
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;7;0.9;3;mae;12541465.97351671
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;7;0.9;4;mae;10973728.155511556
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.8;7;0.9;5;mae;3590696.354063847
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;3;0.6;1;mae;25037006.365083918
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;3;0.6;2;mae;14543267.075973757
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;3;0.6;3;mae;13174674.425347783
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;3;0.6;4;mae;12034480.47751373
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;3;0.6;5;mae;3767152.263144657
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;3;0.9;1;mae;25022056.16798424
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;3;0.9;2;mae;14512771.091683386
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;3;0.9;3;mae;13155749.103688233
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;3;0.9;4;mae;12006551.825700438
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;3;0.9;5;mae;3762011.181399258
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;5;0.6;1;mae;24910704.89554914
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;5;0.6;2;mae;14324834.854313383
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;5;0.6;3;mae;12826979.871400323
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;5;0.6;4;mae;11403618.059785144
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;5;0.6;5;mae;3684093.217790086
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;5;0.9;1;mae;24907550.963018093
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;5;0.9;2;mae;14295301.978265634
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;5;0.9;3;mae;12784790.134293048
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;5;0.9;4;mae;11326964.203584217
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;5;0.9;5;mae;3658958.177581492
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;7;0.6;1;mae;24836388.420629255
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;7;0.6;2;mae;14237168.854627613
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;7;0.6;3;mae;12686286.562783483
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;7;0.6;4;mae;11022555.663506178
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;7;0.6;5;mae;3602315.1534380387
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;7;0.9;1;mae;24834294.57820332
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;7;0.9;2;mae;14208931.155593367
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;7;0.9;3;mae;12676661.24692636
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;7;0.9;4;mae;10982667.160853008
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.5;7;0.9;5;mae;3571365.0813288763
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.6;1;mae;25037276.328636624
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.6;2;mae;14514813.656556614
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.6;3;mae;13149988.539421326
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.6;4;mae;12037815.976221453
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.6;5;mae;3773175.909281965
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.9;1;mae;25024928.64607596
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.9;2;mae;14512359.399852784
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.9;3;mae;13110253.357707115
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.9;4;mae;12002904.50455581
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.9;5;mae;3760855.153109896
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.6;1;mae;24905248.117234845
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.6;2;mae;14291191.775979646
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.6;3;mae;12752824.773302034
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.6;4;mae;11317379.912993055
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.6;5;mae;3662469.4303235644
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.9;1;mae;24881958.001287438
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.9;2;mae;14273934.961236827
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.9;3;mae;12724619.334965931
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.9;4;mae;11270865.958412321
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.9;5;mae;3647608.28825632
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.6;1;mae;24815674.815591764
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.6;2;mae;14181258.73899519
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.6;3;mae;12572429.224688282
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.6;4;mae;10953166.08657426
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.6;5;mae;3576726.856154872
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.9;1;mae;24813769.123694636
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.9;2;mae;14176770.254806621
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.9;3;mae;12574658.12198494
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.9;4;mae;10896812.422750724
2;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.9;5;mae;3589944.0310854428
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.6;1;mae;24987295.185897715
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.6;2;mae;14500861.021909203
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.6;3;mae;13131950.672725758
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.6;4;mae;11872402.518471938
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.6;5;mae;3772483.2368094837
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.9;1;mae;24976861.746754907
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.9;2;mae;14487525.329325398
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.9;3;mae;13068789.485245852
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.9;4;mae;11862284.306626936
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.9;5;mae;3779556.164401155
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.6;1;mae;24893455.53989657
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.6;2;mae;14328325.482397107
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.6;3;mae;12841737.736982327
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.6;4;mae;11326778.30890322
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.6;5;mae;3698124.442363759
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.9;1;mae;24865423.037049707
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.9;2;mae;14301859.820738923
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.9;3;mae;12803136.678147484
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.9;4;mae;11282177.3304969
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.9;5;mae;3665310.217013075
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.6;1;mae;24823045.349980675
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.6;2;mae;14272958.101718763
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.6;3;mae;12763640.112852098
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.6;4;mae;11066119.942415254
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.6;5;mae;3655501.1667316416
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.9;1;mae;24803836.351964824
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.9;2;mae;14248021.323408354
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.9;3;mae;12734764.02031328
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.9;4;mae;11007144.234789552
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.9;5;mae;3611092.2673580986
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.6;1;mae;24987218.468292538
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.6;2;mae;14480512.009287762
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.6;3;mae;13057665.134108353
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.6;4;mae;11872642.833146604
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.6;5;mae;3755294.6820304156
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.9;1;mae;24974548.4626222
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.9;2;mae;14446514.030783808
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.9;3;mae;13028972.601099446
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.9;4;mae;11854797.203825045
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.9;5;mae;3750476.533741406
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.6;1;mae;24858658.999172848
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.6;2;mae;14273033.621823663
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.6;3;mae;12714093.711396575
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.6;4;mae;11238992.617869591
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.6;5;mae;3670716.8184745144
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.9;1;mae;24839200.18811956
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.9;2;mae;14254822.588492664
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.9;3;mae;12712948.116485955
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.9;4;mae;11212456.442617599
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.9;5;mae;3648788.5958401067
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.6;1;mae;24788785.08633768
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.6;2;mae;14195898.78850984
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.6;3;mae;12635126.91270834
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.6;4;mae;10955426.314091902
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.6;5;mae;3601475.5074265157
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.9;1;mae;24777348.0412861
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.9;2;mae;14203672.184589844
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.9;3;mae;12642578.264605064
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.9;4;mae;10930985.635885734
2;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.9;5;mae;3579793.2901588418
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.6;1;mae;25259051.242630556
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.6;2;mae;15577570.856812194
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.6;3;mae;14877990.533093737
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.6;4;mae;13351301.92518115
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.6;5;mae;3822195.6265420443
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.9;1;mae;25211992.766447205
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.9;2;mae;15510388.825787367
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.9;3;mae;14850473.394776799
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.9;4;mae;13258443.165109603
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.9;5;mae;3790557.3083888344
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.6;1;mae;25102128.396939997
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.6;2;mae;15336927.843605626
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.6;3;mae;14628926.005219406
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.6;4;mae;12953931.379312309
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.6;5;mae;3676780.1905866317
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.9;1;mae;25045719.314891018
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.9;2;mae;15234522.385500835
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.9;3;mae;14614332.336197453
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.9;4;mae;12881743.70457122
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.9;5;mae;3630560.1788221514
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.6;1;mae;25002153.724911466
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.6;2;mae;15128183.881658187
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.6;3;mae;14564670.51571473
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.6;4;mae;12843830.728233377
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.6;5;mae;3584063.282896856
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.9;1;mae;24938281.491246447
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.9;2;mae;15038749.754557243
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.9;3;mae;14550269.611613413
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.9;4;mae;12756903.447500343
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.9;5;mae;3544099.451341703
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.6;1;mae;25260107.814454585
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.6;2;mae;15582110.863356262
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.6;3;mae;14874607.798209677
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.6;4;mae;13320495.218554892
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.6;5;mae;3815265.8762485934
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.9;1;mae;25213516.132899396
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.9;2;mae;15521971.060492419
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.9;3;mae;14872025.265934775
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.9;4;mae;13258323.451641753
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.9;5;mae;3778323.5335965347
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.6;1;mae;25097343.95670607
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.6;2;mae;15344648.046396704
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.6;3;mae;14629308.66595267
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.6;4;mae;12955395.181723671
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.6;5;mae;3660591.073055077
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.9;1;mae;25048190.978602424
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.9;2;mae;15251127.880779395
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.9;3;mae;14592074.073369918
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.9;4;mae;12854144.698064303
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.9;5;mae;3626805.5230647516
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.6;1;mae;24991784.58297172
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.6;2;mae;15124398.85828118
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.6;3;mae;14538316.489590846
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.6;4;mae;12829640.562645262
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.6;5;mae;3569249.023467889
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.9;1;mae;24926599.387026783
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.9;2;mae;15039009.158476187
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.9;3;mae;14543361.406853111
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.9;4;mae;12753758.73804502
3;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.9;5;mae;3521975.36896563
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.6;1;mae;25294393.65975859
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.6;2;mae;14830525.036619658
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.6;3;mae;13496724.264406912
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.6;4;mae;12574639.577661442
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.6;5;mae;3917000.8323807493
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.9;1;mae;25256199.30303257
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.9;2;mae;14847851.337043773
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.9;3;mae;13494021.140284214
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.9;4;mae;12501316.4833546
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.9;5;mae;3889743.754704136
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.6;1;mae;25142567.98315377
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.6;2;mae;14448990.903841253
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.6;3;mae;12966921.119248234
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.6;4;mae;11725632.283337796
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.6;5;mae;3770162.46478132
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.9;1;mae;25113613.62869719
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.9;2;mae;14459047.652482135
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.9;3;mae;12955421.578817079
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.9;4;mae;11684646.932694936
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.9;5;mae;3725556.673808937
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.6;1;mae;25038905.446393836
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.6;2;mae;14306295.248636063
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.6;3;mae;12725806.927862445
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.6;4;mae;11247012.13376917
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.6;5;mae;3674522.634923275
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.9;1;mae;25010003.34430645
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.9;2;mae;14329048.553346468
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.9;3;mae;12677583.097666927
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.9;4;mae;11180256.232394015
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.9;5;mae;3644984.3144951276
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.6;1;mae;25298414.342386153
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.6;2;mae;14819916.235589212
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.6;3;mae;13600933.408684818
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.6;4;mae;12594829.878811011
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.6;5;mae;3895254.5911303633
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.9;1;mae;25259853.726719536
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.9;2;mae;14832176.912210787
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.9;3;mae;13539153.01543927
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.9;4;mae;12469330.098021008
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.9;5;mae;3887227.3027875675
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.6;1;mae;25126143.536161404
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.6;2;mae;14461889.261116594
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.6;3;mae;13019608.262933617
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.6;4;mae;11683743.032392165
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.6;5;mae;3736303.574770822
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.9;1;mae;25106049.878584966
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.9;2;mae;14472376.048035244
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.9;3;mae;12974212.93267383
3;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.9;4;mae;11631146.83598414
